Date,Adj Close,Close,High,Low,Open,Volume
,IBM,IBM,IBM,IBM,IBM,IBM
2023-02-15,125.27913665771484,136.39999389648438,136.4499969482422,135.07000732421875,135.1999969482422,2506700
2023-02-16,123.9932861328125,135.0,135.97000122070312,134.58999633789062,135.57000732421875,2965500
2023-02-17,124.01166534423828,135.02000427246094,135.5800018310547,133.88999938964844,134.5,3466200
2023-02-21,120.97154998779297,131.7100067138672,134.38999938964844,131.66000366210938,134.0,4257200
2023-02-22,120.2918701171875,130.97000122070312,131.99000549316406,130.2899932861328,131.89999389648438,3200200
2023-02-23,120.12652587890625,130.7899932861328,131.6999969482422,128.86000061035156,131.5,3725600
2023-02-24,119.92448425292969,130.57000732421875,130.6699981689453,129.22000122070312,129.6199951171875,3015800
2023-02-27,119.85100555419922,130.49000549316406,131.8699951171875,130.1300048828125,131.4199981689453,2761300
2023-02-28,118.75804138183594,129.3000030517578,130.61000061035156,129.13999938964844,130.5500030517578,5143100
2023-03-01,117.738525390625,128.19000244140625,129.47000122070312,127.73999786376953,128.89999389648438,3760700
2023-03-02,118.41816711425781,128.92999267578125,129.22000122070312,127.70999908447266,128.38999938964844,3340100
2023-03-03,119.0703125,129.63999938964844,129.91000366210938,128.77000427246094,129.35000610351562,2860300
2023-03-06,119.57545471191406,130.19000244140625,130.86000061035156,129.58999633789062,129.63999938964844,3131200
2023-03-07,117.79362487792969,128.25,130.4199981689453,128.19000244140625,130.27999877929688,3530400
2023-03-08,117.60993957519531,128.0500030517578,128.74000549316406,127.55000305175781,128.47999572753906,2778800
2023-03-09,115.87403869628906,126.16000366210938,128.52999877929688,125.9800033569336,128.3000030517578,5478300
2023-03-10,115.22191619873047,125.44999694824219,127.29000091552734,125.12999725341797,126.12000274658203,5990900
2023-03-13,115.34132385253906,125.58000183105469,128.19000244140625,124.8499984741211,125.1500015258789,8188400
2023-03-14,114.48714447021484,124.6500015258789,126.63999938964844,123.19999694824219,126.48999786376953,8114800
2023-03-15,113.22883605957031,123.27999877929688,123.3499984741211,121.70999908447266,122.98999786376953,5989300
2023-03-16,114.53306579589844,124.69999694824219,124.81999969482422,121.91999816894531,122.95999908447266,6438700
2023-03-17,113.60542297363281,123.69000244140625,124.5199966430664,122.93000030517578,124.08000183105469,37400200
2023-03-20,115.67196655273438,125.94000244140625,126.16000366210938,124.19000244140625,124.30999755859375,4588300
2023-03-21,116.2505874633789,126.56999969482422,127.1500015258789,125.66000366210938,126.9000015258789,3856300
2023-03-22,113.93606567382812,124.05000305175781,127.22000122070312,124.01000213623047,127.0,3549000
2023-03-23,113.31149291992188,123.37000274658203,124.93000030517578,122.5999984741211,123.80999755859375,4651900
2023-03-24,115.0749740600586,125.29000091552734,125.4000015258789,122.87999725341797,123.36000061035156,3812300
2023-03-27,118.76719665527344,129.30999755859375,130.25999450683594,126.47000122070312,126.47000122070312,6524100
2023-03-28,118.79476165771484,129.33999633789062,129.66000366210938,128.8000030517578,129.17999267578125,2888900
2023-03-29,119.13460540771484,129.7100067138672,130.35000610351562,129.17999267578125,130.1199951171875,3279600
2023-03-30,118.68453216552734,129.22000122070312,131.47999572753906,129.10000610351562,130.16000366210938,3561800
2023-03-31,120.4020767211914,131.08999633789062,131.22999572753906,129.4199981689453,129.47000122070312,4524700
2023-04-03,121.29299926757812,132.05999755859375,132.61000061035156,130.77000427246094,130.97000122070312,3840100
2023-04-04,120.8705062866211,131.60000610351562,132.14999389648438,130.88999938964844,131.99000549316406,3382800
2023-04-05,121.36647033691406,132.13999938964844,132.61000061035156,131.3699951171875,131.3699951171875,2898700
2023-04-06,119.86017608642578,130.5,132.60000610351562,130.32000732421875,132.16000366210938,3050600
2023-04-10,120.34696960449219,131.02999877929688,131.0800018310547,129.24000549316406,129.8300018310547,2614400
2023-04-11,119.78670501708984,130.4199981689453,131.10000610351562,130.17999267578125,130.5800018310547,3132400
2023-04-12,118.05998229980469,128.5399932861328,130.88999938964844,128.1699981689453,130.39999389648438,3957500
2023-04-13,117.47217559814453,127.9000015258789,128.38999938964844,126.0,128.00999450683594,5621500
2023-04-14,117.6926040649414,128.13999938964844,129.83999633789062,127.30999755859375,128.4600067138672,4180600
2023-04-17,117.39868927001953,127.81999969482422,128.72000122070312,126.80000305175781,128.3000030517578,3662700
2023-04-18,117.36194610595703,127.77999877929688,128.67999267578125,127.3499984741211,128.13999938964844,3193800
2023-04-19,116.02098083496094,126.31999969482422,126.9800033569336,125.30000305175781,126.5,7014400
2023-04-20,116.0577392578125,126.36000061035156,130.97999572753906,125.83999633789062,130.14999389648438,9749600
2023-04-21,115.47909545898438,125.7300033569336,126.69999694824219,125.2699966430664,126.0,6725400
2023-04-24,115.17598724365234,125.4000015258789,126.05000305175781,124.55999755859375,125.55000305175781,4043900
2023-04-25,115.62603759765625,125.88999938964844,126.19000244140625,124.76000213623047,124.9000015258789,4275400
2023-04-26,115.58929443359375,125.8499984741211,126.55000305175781,125.12000274658203,125.80999755859375,4070200
2023-04-27,116.61798858642578,126.97000122070312,127.0199966430664,125.45999908447266,126.37000274658203,3204900
2023-04-28,116.10364532470703,126.41000366210938,127.25,125.63999938964844,126.58000183105469,5060500
2023-05-01,115.80973052978516,126.08999633789062,126.75,126.05999755859375,126.3499984741211,2725000
2023-05-02,114.95557403564453,125.16000366210938,126.44999694824219,123.2699966430664,126.30000305175781,4445300
2023-05-03,113.38497924804688,123.44999694824219,125.56999969482422,123.26000213623047,125.45999908447266,4554200
2023-05-04,112.57672882080078,122.56999969482422,123.5199966430664,121.76000213623047,123.02999877929688,4468200
2023-05-05,113.56867980957031,123.6500015258789,124.0999984741211,122.80999755859375,123.11000061035156,4970800
2023-05-08,113.33907318115234,123.4000015258789,123.91999816894531,122.55000305175781,123.76000213623047,3663800
2023-05-09,112.80839538574219,121.16999816894531,121.97000122070312,120.66000366210938,121.9000015258789,4540000
2023-05-10,113.59973907470703,122.0199966430664,122.48999786376953,121.0999984741211,121.98999786376953,4189200
2023-05-11,112.5570297241211,120.9000015258789,122.23999786376953,120.55000305175781,122.0199966430664,3446500
2023-05-12,114.3631362915039,122.83999633789062,122.86000061035156,121.11000061035156,121.41000366210938,4560500
2023-05-15,114.8472671508789,123.36000061035156,123.69000244140625,122.33999633789062,123.0,2915700
2023-05-16,114.94036102294922,123.45999908447266,123.86000061035156,122.44999694824219,123.3499984741211,2748400
2023-05-17,117.03509521484375,125.70999908447266,125.8499984741211,123.47000122070312,123.94000244140625,4515100
2023-05-18,117.44473266601562,126.1500015258789,126.51000213623047,125.19000244140625,125.30000305175781,3797900
2023-05-19,118.47813415527344,127.26000213623047,128.2899932861328,126.55000305175781,126.79000091552734,4305800
2023-05-22,118.70157623291016,127.5,128.19000244140625,127.1500015258789,127.5,2806800
2023-05-23,119.33464050292969,128.17999267578125,129.08999633789062,127.12999725341797,127.23999786376953,4592300
2023-05-24,117.00716400146484,125.68000030517578,127.9000015258789,125.47000122070312,127.81999969482422,3915500
2023-05-25,118.01264190673828,126.76000213623047,127.2300033569336,125.01000213623047,125.61000061035156,4102900
2023-05-26,119.99565887451172,128.88999938964844,129.66000366210938,126.80999755859375,127.05999755859375,5612600
2023-05-30,120.5449447631836,129.47999572753906,130.07000732421875,128.25999450683594,129.55999755859375,3741100
2023-05-31,119.71635437011719,128.58999633789062,129.44000244140625,127.45999908447266,128.50999450683594,11590200
2023-06-01,120.86148071289062,129.82000732421875,130.14999389648438,127.77999877929688,128.44000244140625,4136100
2023-06-02,123.28202819824219,132.4199981689453,133.1199951171875,130.14999389648438,130.3800048828125,5373900
2023-06-05,123.48688507080078,132.63999938964844,133.5800018310547,132.27000427246094,133.1199951171875,3993500
2023-06-06,123.53341674804688,132.69000244140625,132.94000244140625,131.8800048828125,132.42999267578125,3298000
2023-06-07,125.10680389404297,134.3800048828125,134.44000244140625,132.19000244140625,132.5,5772000
2023-06-08,125.13471984863281,134.41000366210938,135.97999572753906,134.00999450683594,134.69000244140625,4128500
2023-06-09,125.96332550048828,135.3000030517578,136.10000610351562,134.1699981689453,134.36000061035156,3981500
2023-06-12,127.00604248046875,136.4199981689453,136.6199951171875,135.82000732421875,136.0,4494500
2023-06-13,128.10459899902344,137.60000610351562,138.1699981689453,136.0,136.50999450683594,3927300
2023-06-14,127.73220825195312,137.1999969482422,138.92999267578125,136.94000244140625,137.8000030517578,4514900
2023-06-15,128.84939575195312,138.39999389648438,138.8000030517578,137.17999267578125,137.27000427246094,3812600
2023-06-16,127.99286651611328,137.47999572753906,139.47000122070312,137.47000122070312,139.22999572753906,7473100
2023-06-20,126.57777404785156,135.9600067138672,137.22999572753906,135.88999938964844,136.36000061035156,4271300
2023-06-21,124.46441650390625,133.69000244140625,135.38999938964844,133.2899932861328,135.11000061035156,5501300
2023-06-22,122.11831665039062,131.1699981689453,132.9600067138672,130.67999267578125,131.67999267578125,6012800
2023-06-23,120.49837493896484,129.42999267578125,130.6199951171875,129.17999267578125,130.39999389648438,11324700
2023-06-26,122.27658081054688,131.33999633789062,131.41000366210938,129.30999755859375,129.38999938964844,4845600
2023-06-27,123.20758819580078,132.33999633789062,132.9499969482422,130.8300018310547,131.3000030517578,3219900
2023-06-28,122.66761016845703,131.75999450683594,132.1699981689453,130.91000366210938,132.05999755859375,2753800
2023-06-29,124.80887603759766,134.05999755859375,134.35000610351562,131.69000244140625,131.75,3639800
2023-06-30,124.57614135742188,133.80999755859375,135.02999877929688,133.42999267578125,134.69000244140625,4236400
2023-07-03,124.44578552246094,133.6699981689453,134.35000610351562,132.8699951171875,133.4199981689453,1477100
2023-07-05,124.97647094726562,134.24000549316406,134.30999755859375,132.58999633789062,133.32000732421875,2955100
2023-07-06,123.03999328613281,132.16000366210938,133.89999389648438,131.5500030517578,133.24000549316406,3507700
2023-07-07,122.96551513671875,132.0800018310547,133.85000610351562,131.75,131.77999877929688,2982400
2023-07-10,123.72892761230469,132.89999389648438,133.0500030517578,131.6999969482422,131.75999450683594,2369200
2023-07-11,125.16268157958984,134.44000244140625,134.55999755859375,133.22999572753906,133.66000366210938,2925200
2023-07-12,123.6730728149414,132.83999633789062,135.3300018310547,132.57000732421875,135.07000732421875,3732200
2023-07-13,124.67853546142578,133.9199981689453,135.07000732421875,133.36000061035156,133.50999450683594,3221400
2023-07-14,124.19441223144531,133.39999389648438,133.9199981689453,132.94000244140625,133.91000366210938,2860700
2023-07-17,124.97647094726562,134.24000549316406,134.61000061035156,133.10000610351562,133.25999450683594,3167400
2023-07-18,126.01918029785156,135.36000061035156,135.9499969482422,134.2899932861328,134.7100067138672,3852100
2023-07-19,126.13088989257812,135.47999572753906,136.4499969482422,135.19000244140625,135.52999877929688,5520000
2023-07-20,128.83074951171875,138.3800048828125,140.32000732421875,136.55999755859375,137.19000244140625,10896300
2023-07-21,129.35214233398438,138.94000244140625,139.77999877929688,137.75999450683594,138.2100067138672,5858600
2023-07-24,129.9107208251953,139.5399932861328,140.1199951171875,138.77999877929688,139.35000610351562,3475200
2023-07-25,130.64620971679688,140.3300018310547,140.42999267578125,139.0399932861328,139.4199981689453,3770800
2023-07-26,131.33514404296875,141.07000732421875,141.25,139.8800048828125,140.44000244140625,4046400
2023-07-27,133.1040496826172,142.97000122070312,143.3800048828125,141.89999389648438,142.3000030517578,6331600
2023-07-28,133.5509033203125,143.4499969482422,143.9499969482422,142.85000610351562,143.44000244140625,6686400
2023-07-31,134.23052978515625,144.17999267578125,144.60000610351562,143.52999877929688,143.80999755859375,6138100
2023-08-01,133.439208984375,143.3300018310547,144.47999572753906,142.1699981689453,144.25,4797700
2023-08-02,134.22122192382812,144.1699981689453,144.3000030517578,142.30999755859375,142.77999877929688,4957400
2023-08-03,134.4818878173828,144.4499969482422,145.22000122070312,143.30999755859375,143.77999877929688,3951900
2023-08-04,134.28640747070312,144.24000549316406,146.08999633789062,143.99000549316406,145.08999633789062,4223100
2023-08-07,136.09251403808594,146.17999267578125,146.5,144.92999267578125,145.0,3438700
2023-08-08,135.84115600585938,145.91000366210938,146.14999389648438,144.11000061035156,145.6999969482422,4654600
2023-08-09,134.1837615966797,142.49000549316406,144.94000244140625,142.3000030517578,144.94000244140625,4072900
2023-08-10,134.89944458007812,143.25,144.5800018310547,142.69000244140625,143.0399932861328,4735800
2023-08-11,134.77703857421875,143.1199951171875,143.4499969482422,142.2100067138672,143.1199951171875,2526000
2023-08-14,133.63755798339844,141.91000366210938,143.3699951171875,141.8000030517578,143.0500030517578,4226400
2023-08-15,133.59988403320312,141.8699951171875,142.30999755859375,141.1999969482422,141.5,3656600
2023-08-16,132.4415740966797,140.63999938964844,142.08999633789062,140.55999755859375,141.6999969482422,3285300
2023-08-17,132.46044921875,140.66000366210938,142.66000366210938,140.60000610351562,141.00999450683594,3742100
2023-08-18,133.1667022705078,141.41000366210938,141.8300018310547,139.75999450683594,140.0,3914700
2023-08-21,133.98597717285156,142.27999877929688,142.38999938964844,141.11000061035156,141.4199981689453,2937800
2023-08-22,133.2420654296875,141.49000549316406,143.22999572753906,141.3000030517578,142.66000366210938,3557500
2023-08-23,135.0501251220703,143.41000366210938,143.47999572753906,141.5800018310547,141.72000122070312,2559100
2023-08-24,135.1819610595703,143.5500030517578,144.47000122070312,143.22000122070312,143.50999450683594,2900200
2023-08-25,136.8770294189453,145.35000610351562,145.47000122070312,143.5,144.17999267578125,3660100
